0.36195836359235073	0.041949361702425664	0.3729817235536192	0.042693151836948655	0.32526325344952817	0.047060420862968334	0.3186183732752362	0.05055777273233764	0.34430843553449964	0.05106628758339992	0.3608731147681865	0.052393929734717834	0.0
0.3589460784313726	0.04259015623209762	0.35073529411764715	0.043262455958265326	0.34726387286940913	0.060341984443381826	0.33487120338331405	0.05081194691270669	0.347044817927171	0.04999622708919134	0.36176774115218835	0.058062995366546674	0.0
0.38285314125650266	0.06250444752329246	0.3897584033613447	0.07312442640714834	0.43054971988795515	0.10009077877832881	0.38290441176470597	0.07489325943689276	0.3951504977734256	0.08199556890442058	0.43956427015250554	0.07135641681266378	0.0
0.4907528443476157	0.062135641585122255	0.47964052287581693	0.06522056259143409	0.4681372549019608	0.06091828837717872	0.4621666666666668	0.04696302003743038	0.47345278505850835	0.058683617944440825	0.49750692520775636	0.06340689557825853	0.0
0.42945098039215707	0.04942920330315822	0.434233511586453	0.04672669128830962	0.37692513368983976	0.0547911724064817	0.4064738292011021	0.06841398786968701	0.4101550197711444	0.059365598828285876	0.4306077986750258	0.07499915044430314	0.0
0.4100646352723915	0.0451138540776214	0.4233528868611156	0.04228350291934694	0.36911900494269756	0.0511266545030182	0.3938569333550595	0.04293041747717191	0.39850387799564274	0.049151838977321956	0.4116718876899873	0.05402187386302756	0.0
0.34051077221011855	0.0449345846207333	0.3393246187363834	0.04767008931966953	0.3474074074074074	0.056049872112067425	0.3280882352941175	0.051861291473309694	0.3382431716294994	0.050853667589514366	0.3517462386616696	0.053500827115557544	0.0
0.40978391356542615	0.05071205622777076	0.42155112044817933	0.09056880751694456	0.34096638655462186	0.05861586318577307	0.3473039215686275	0.07506219889347558	0.3760089529271874	0.07827193715806233	0.4084705882352942	0.08891206376645272	0.0
0.3605119825708061	0.05261469845771893	0.3893090569561158	0.07609252241770767	0.323249299719888	0.056753643705811256	0.3572829131652661	0.08616417369829017	0.3572517647058826	0.07279892712298847	0.38032254321847087	0.08860641257775075	0.0
0.3461669389978216	0.052608841417916614	0.4002136752136754	0.06824337312200658	0.32402589240824553	0.05460576236398689	0.32506671307576307	0.04766281884626991	0.34831891940449666	0.0645465630309201	0.340090980392157	0.07006064945936209	0.0
0.3806672669067627	0.04912395006824097	0.37581232492997185	0.04858911809142638	0.3709943977591036	0.05399622633736511	0.3628540305010893	0.04984591022125911	0.3717560154255608	0.050316286840825016	0.38072789163227705	0.062187331219007706	0.0
0.3954452614379087	0.043046322627071046	0.3850678733031677	0.04455428948217853	0.35602689793866293	0.050002027761150696	0.36536721197354705	0.04733368654825861	0.3743048239704047	0.048460186324974466	0.3874258823529414	0.052368834806393094	0.0
0.3969209558823529	0.055561037480853816	0.410239651416122	0.0524932758089757	0.3319716775599129	0.05046713096389446	0.3448801742919389	0.049858540815451234	0.3683645726426477	0.06115225479952143	0.37305108894768996	0.052532241622797515	0.0
0.4038411458333329	0.04836211258550537	0.4009335351787775	0.048973926752492056	0.3819096020761247	0.04748353164129703	0.37536807110387427	0.056017101900383205	0.3896312797308274	0.05161950459041001	0.40987054142134377	0.06003532853842819	0.0
0.5059633770863716	0.06826811607132843	0.5297979797979795	0.060835452106671906	0.42895127748068956	0.06563700617694582	0.47831563180827874	0.08469680388720141	0.4845296538368432	0.08001910097854491	0.5211683160977054	0.09820195757583486	0.0
0.35102900664398	0.059961104333159036	0.39560849133041665	0.04881010712881195	0.3565872630043755	0.07656688813554757	0.34531680440771356	0.050050856398195204	0.3611639571999703	0.061068666807284885	0.3682567923199528	0.07196519479014776	0.0
0.3363615268592646	0.053932496081054784	0.35043508527671446	0.04351506276394483	0.3054994778976681	0.04578562228669165	0.3262037359322429	0.04950426951472167	0.32951881252308707	0.050901729653129064	0.3311654428575273	0.04978421497188401	0.0
0.33334953816237245	0.043122117978966125	0.32075906120023784	0.039544883888566335	0.30876411170528817	0.04118041386245589	0.3096269063180829	0.045284193105675836	0.31781747760832724	0.04349528520550281	0.3203676933911562	0.04481504294050358	0.0
0.33323650447833447	0.04390675968850723	0.34402081820382474	0.05201475658260977	0.3026991043330912	0.04337528925594004	0.31430646332607115	0.05197919947512261	0.3226346538615447	0.04972609923165936	0.3413285535820977	0.05258959228740537	0.0
0.3348300266852305	0.05975053298333341	0.32751023486317626	0.046107435193577316	0.304605688429218	0.046262706194546914	0.3085184073629454	0.05265604414226116	0.3185475258098969	0.05293894686127262	0.31747491863686506	0.04979065972460447	0.0
0.49207516339869284	0.04283697705034317	0.4914011437908495	0.04708456510364568	0.43331290849673226	0.04511411830192746	0.4239719498910678	0.0462527337409884	0.46016918311009336	0.0551179566162919	0.4467388235294119	0.05386162361063906	0.0
0.45723039215686284	0.051323375722718015	0.4453499455337691	0.057944122292339945	0.43449074074074084	0.05060517077796132	0.43358523965141627	0.042311755183232	0.4426295280448079	0.05143054989373232	0.46431999999999995	0.05266304011844456	0.0
0.4789882817032136	0.05019071477877407	0.4872723053718528	0.045883218604422876	0.42355841744982015	0.04667111236832253	0.4485497157442859	0.058528486774933795	0.459351229919111	0.056272218552675064	0.455499072056806	0.062341831034678184	0.0
0.6039407169117651	0.05745911213177057	0.598923866421569	0.058800638234496425	0.5810508578431377	0.05390737228677369	0.6078546262254906	0.04775250637048006	0.5970684570124352	0.05462953946959769	0.6305010893246189	0.059740335074564124	0.0
0.6150461837627613	0.045290848016376145	0.6163182628423269	0.043999758504845596	0.5882596013612056	0.05223772073742803	0.5993518068384378	0.04677813720720895	0.6033149874335892	0.048166220922401026	0.6275992438563328	0.05330666620813813	0.0
0.4855490196078432	0.06496642639638611	0.49885026737967914	0.07524832685934907	0.4447593582887702	0.04596092935280782	0.4683681737157674	0.054866829495471975	0.47227723927167525	0.06360666765208976	0.5076964118980927	0.07216636394401173	0.0
0.5024237472766885	0.07821350340359513	0.5239311002178648	0.0880046555196694	0.464222494553377	0.06747620382560343	0.47245370370370376	0.06279785925824602	0.4885859096920796	0.07595435813015476	0.5180047058823526	0.09196890988402637	0.0
0.5084604212055193	0.06183434667432554	0.5052408617768096	0.06334786440559587	0.47772936335027844	0.05332866295730933	0.4859356088114259	0.05120431434592164	0.4926002400960385	0.05795121837976942	0.5197653576666124	0.055127790907528784	0.0
0.5538005325587024	0.07125401548208773	0.5393367223432582	0.0848484794093947	0.47603485838779963	0.04548293178370678	0.4726216412490923	0.04889032372266484	0.5108091236494597	0.07386722463890553	0.5147574819401445	0.08295917541380805	0.0
0.5248699479791915	0.06305958608241813	0.529962651727358	0.07183474663179715	0.4751307189542482	0.05676663398250443	0.49047494553376875	0.05782136108075496	0.5036349042540994	0.06624734208635168	0.5229908372385814	0.06263447116674203	0.0
0.5035675381263616	0.06474438343705866	0.5091654563059793	0.06128328263657569	0.486764705882353	0.05067018956665453	0.504036552892762	0.04905268149786733	0.5004702615027363	0.057376531983499436	0.5183975708617998	0.05592140192470513	0.0
0.4832409972299168	0.047270882867154834	0.4717695942642984	0.04670487257383527	0.4720194448970723	0.04802639991395743	0.46973005268589413	0.044712624434422	0.47397925925925916	0.04681635618200468	0.48520967887483707	0.04703461465909614	0.0
0.5100459937061244	0.06467203131840416	0.5214488017429192	0.08133166778197128	0.48933551198257086	0.05009489223118016	0.48706862745098023	0.05756298312211896	0.49977226829373095	0.06548660094321607	0.5316930096138178	0.06725037280149666	0.0
0.4438767894701134	0.04334600650575502	0.42872311554379555	0.043822956719488194	0.4372752561232106	0.04920670095031688	0.418661374584436	0.04925007038505479	0.43238941377397494	0.04743126526685793	0.4203761504601843	0.04573446423470323	0.0
0.4023907483598356	0.04656687212062121	0.40858630786908356	0.04318375323872616	0.38174506097334987	0.04837015898521047	0.3992623892657254	0.052751739021238746	0.39790448723868255	0.04855401652863505	0.3905076380937166	0.050056962557811	0.0
0.4123851102941173	0.06919905335540276	0.4117838541666663	0.07763544697125822	0.3502910539215685	0.03522747268606051	0.36056985294117627	0.04562022317554588	0.38312312579352703	0.06501329635284799	0.4086101658294174	0.08717186759374823	0.0
0.45530708151029026	0.06392918046518364	0.4423918327661644	0.08265733392408052	0.3585723545616594	0.047786966893687825	0.38910225247123664	0.05869519961372783	0.40946987772935	0.07400779975217758	0.437466177397235	0.08025775951902961	0.0
0.43895424836601277	0.04871387130755471	0.4268583877995639	0.050440731719746675	0.3592549019607843	0.049801929367935496	0.36942919389978207	0.05210900022197809	0.39788769285364234	0.06035805717350472	0.4237946583420045	0.07276515714688413	0.0
0.4736213235294117	0.06645730491643147	0.4481770833333333	0.0915490137510745	0.37647058823529406	0.03996817453723469	0.3890012254901961	0.04792879957917182	0.4200322376609328	0.07578191925814516	0.46308433407965266	0.09860263956610564	0.0
0.4648965141612201	0.05290654007842214	0.4620915032679739	0.06482928472341692	0.40380485527544363	0.04381069552105163	0.38915566226490594	0.059243151583148	0.42419450980392165	0.06462928385086608	0.47829214526047104	0.07019145341935684	0.0
0.4134463507625274	0.04745079202043091	0.409763071895425	0.049106334193300884	0.3604779411764707	0.0413397434815514	0.3732434640522878	0.04482147676541526	0.3882672489548107	0.05044543667857051	0.4172862745098041	0.06254346372673526	0.0
0.4498777288693251	0.03320719323947917	0.4564670312569469	0.04074204570146473	0.4196056200257877	0.0378882929583488	0.42362722866924507	0.037314812625503346	0.4376075528193564	0.04036093152670212	0.4308762553155385	0.044273450579724594	0.0
0.5013458110516934	0.05045169862411749	0.5071568627450982	0.046229855281792485	0.44515745692216285	0.04103450656287295	0.45365701836290084	0.04542748839442241	0.47568845315904107	0.05310132750267075	0.4755652985832015	0.058200538592456795	0.0
0.5113795518207284	0.08042375084096558	0.5245284780578902	0.06965891604315835	0.46818394024276333	0.050980078623193585	0.48611328976034807	0.05343242217714434	0.496480968503129	0.06769719084579087	0.5232146604182693	0.0747706418160416	0.0
0.3901605086479034	0.04233631019937901	0.40634071810542366	0.04112538107988769	0.36785077667430605	0.042789043715520426	0.37533017339167046	0.0422965022970442	0.3846507904199741	0.044520561248685364	0.39406992651035505	0.04447052343223564	0.0
0.4336334533813525	0.05938319449432588	0.4360644257703081	0.049081193806122664	0.38216036414565807	0.04931255808272957	0.3861519607843138	0.0488668130022926	0.4071017229721851	0.05628004660131353	0.4264400871459693	0.07143951021736693	0.0
0.4258980392156865	0.03344127194440012	0.4357556561085974	0.044250499619852786	0.3881659125188539	0.03524984512263057	0.3847821673047919	0.03297300460645437	0.4082087300168574	0.043043663840594826	0.41013637288825583	0.0434589374948267	0.0
0.4322719170312755	0.03553351798614403	0.45006684491978616	0.03271950647102239	0.3833853238265005	0.031855954615741505	0.391537309368192	0.04450970951055298	0.4131590413943351	0.04592560745519621	0.4274287408725306	0.047439470801422454	0.0
0.44577450980392164	0.04013666083071385	0.45232352941176485	0.05101707609353561	0.41569607843137263	0.05089110054204499	0.4247941176470591	0.07006907371463335	0.4341828776217915	0.05546673146207197	0.4247298919567829	0.055312216058514836	0.0
0.4858609068627452	0.060652411035799735	0.48518518518518494	0.06398807176249818	0.4447031590413944	0.05944698410553443	0.43625030259017195	0.06504384171562934	0.46091935396748246	0.06575713597146869	0.45583825225591973	0.07220540940537823	0.0
0.488759531590414	0.04729684239208467	0.47361791938997805	0.04748463408822211	0.45393518518518533	0.05427901194449788	0.42979302832244015	0.04720708544400258	0.46101066048873157	0.05250515688494673	0.45110588235294125	0.06219739587782741	0.0
0.46116727941176483	0.04325492224292224	0.4689950980392158	0.04204176772711339	0.41752450980392164	0.03976982571970636	0.4252757352941178	0.04271876580828144	0.44205994572646906	0.047087320406713366	0.42576836963158987	0.04846351010925889	0.0
0.45801307189542445	0.041577663517057536	0.4599651416122002	0.04822855872359627	0.4048540305010891	0.040670335089711844	0.4095381263616555	0.049215011624239316	0.43274583030569286	0.05138069131438466	0.4396523229479092	0.0553198218149661	0.0
0.4289692265795208	0.05226620717920457	0.4685080442433383	0.06646612500481541	0.40011312217194583	0.042771322748694295	0.4070251769346793	0.05294953326801703	0.4245453283354159	0.06011826022569086	0.45015215686274535	0.06688812948018134	0.0
0.4338886335784308	0.048214376945246835	0.4424632352941178	0.0644621890547244	0.38525807381776256	0.04254645101304382	0.38239704186172757	0.04224617757677084	0.4097236338322313	0.05698441096093844	0.43053710005581664	0.06863286504835546	0.0
0.42899111201574064	0.09860680780487233	0.44375805685596037	0.07101981920776247	0.4173688852703713	0.05652177548226995	0.42661645973268214	0.059051100471995306	0.4284494996483781	0.07343310287940986	0.48466106442577034	0.07038865658634091	0.0
0.4114705882352942	0.06007441913490031	0.420921568627451	0.059772549975245295	0.37821568627451	0.04380656070781153	0.378764705882353	0.04382429485117756	0.3968673860076574	0.05598594835871356	0.41217375839224596	0.05531206703965408	0.0
0.4269868894303283	0.05174985648775816	0.43153415212238727	0.08026878726813765	0.3983247145011852	0.038257888773311745	0.40744297719087635	0.04707089151822654	0.4152088175961023	0.05804072740563355	0.44120067780198474	0.06309363413399627	0.0
0.3368547418967587	0.06102594518852726	0.36213235294117657	0.07397081672128746	0.3168067226890755	0.0526642714119265	0.3302236519607843	0.06187011374678218	0.33356181949593167	0.06236376669430543	0.3915642701525055	0.07090017356706807	0.0
0.39066712622548994	0.04498380513837688	0.38445925245098006	0.03905792925993594	0.3845856311274509	0.056393441216991524	0.37424938725490176	0.04511865725931136	0.3836477800996939	0.0472943364147837	0.3750805740110554	0.041697217394026966	0.0
0.4946274509803921	0.040768906542916844	0.5040098039215686	0.044072788853178946	0.4646176470588235	0.041053687609491324	0.45657843137254894	0.04588436374793845	0.47991388534374935	0.04673928607543058	0.4859543817527012	0.04739521082382301	0.0
0.4839005023497003	0.05899665346005035	0.47526737967914445	0.07953869059424144	0.43237522281639934	0.05275474193602124	0.4278594771241832	0.05035029326456028	0.4531454853546353	0.06610485092470411	0.4384817821268395	0.06017715483416901	0.0
0.4562959558823529	0.047942901727679274	0.4448393246187363	0.05733057790882621	0.42329793028322454	0.04382918854327355	0.41537158073105795	0.05382644261930119	0.43318388879886216	0.05375783420418669	0.4238550783635254	0.054938910943774115	0.0
0.559434577154962	0.06478022017202442	0.5602244582043346	0.05778522467474219	0.5253457172342622	0.05513106187308634	0.52746568627451	0.05089929827351622	0.542313454307343	0.05933016824493944	0.5707416431398334	0.06437777795462694	0.0
0.5136778322440088	0.05171480064354245	0.5054550025138261	0.04804734723807828	0.49067370537958754	0.0505250818778731	0.48503886761805304	0.054104781204518	0.49734996039232016	0.05167313581046585	0.5092392156862744	0.05882626103930648	0.0
0.5209712009803921	0.06685729743090611	0.5448257080610021	0.08090404738602365	0.5081290849673203	0.0526319317830843	0.5325344952795933	0.06140302528073226	0.5253677595923586	0.06689218869368775	0.570472895040369	0.06251745879438314	0.0
0.45049264705882336	0.046584554704161646	0.4764122315592902	0.04864031309812123	0.4350396825396822	0.04307509521894502	0.44593170601573917	0.04679983159530366	0.45206882021212663	0.04857477706566366	0.4457874047893992	0.05212588542018273	0.0
0.44590439726186326	0.04569667876308183	0.45170553428471966	0.04360240037889647	0.42421974707042587	0.05280356558388652	0.4429342151061608	0.04691947120076583	0.44095106708581167	0.0480110827867632	0.4594152613034237	0.04923404978601423	0.0
0.49982174688057035	0.05804296794725084	0.49463012477718366	0.05885997629535723	0.46339126559714794	0.04268627628646363	0.4728349673202616	0.05434301702140472	0.481669329460179	0.05593935974269992	0.49430297638904347	0.06384120818628443	0.0
0.518948002754821	0.06988619716106938	0.552043969102793	0.061788039214684266	0.5404550406020996	0.06612697478284853	0.5254204793028324	0.05519084883360861	0.5342559890948625	0.06467476543649078	0.5361558131648066	0.06809056046351665	0.0
0.4892156862745098	0.07406671135967134	0.514156862745098	0.08396995170512542	0.48500700280112014	0.04994657715619472	0.475520541549953	0.05785500924400978	0.4910093182451915	0.06874178771084256	0.48087856201374046	0.0662385598725711	0.0
0.47053602506091174	0.045420746870646865	0.48443223443223415	0.05009053975018995	0.4588019823313941	0.054638938198517555	0.4579681872749099	0.05431167966145168	0.46768719591788294	0.05213268746333399	0.47417090292907266	0.05549544470575266	0.0
0.47903095122346456	0.0488745260004135	0.4748588829471182	0.06743478414991089	0.47975341651812264	0.05805377278334665	0.4755923202614379	0.05663542990477608	0.4766961994674411	0.05782139651186538	0.4740279476629971	0.06618412033700435	0.0
0.3081366497216172	0.04169307602048413	0.33234991527475205	0.04731646473714012	0.31081457274267743	0.05394028378395189	0.31288731541999526	0.05236197498443252	0.31595660680459464	0.04975196146951803	0.316323636832381	0.05638268980996014	0.0
0.2978474945533771	0.03539644310911569	0.3009640522875818	0.04033289370590963	0.3042565359477124	0.05504212935572884	0.3092486213235293	0.05172882033346843	0.303051572684973	0.04596851311101395	0.3171369692518007	0.06165057679664934	0.0
0.3492461873638344	0.04729361110660001	0.35138071895424844	0.054483851132666905	0.3189828431372551	0.04887608925649346	0.3315142463235293	0.057252274063259605	0.3370725769480057	0.05342695568797872	0.33148884944196194	0.05796312535440373	0.0
0.4240740740740742	0.04977307081320168	0.4194989106753815	0.049892934680453645	0.39528186274509813	0.06427612781942196	0.3946146514161222	0.056182067779853885	0.4080366415466143	0.05594722741232416	0.4085584313725492	0.06848171094013339	0.0
0.5271274509803923	0.07426375712669259	0.5258529411764706	0.08737621387213441	0.45652941176470596	0.08062467438336662	0.4891078431372549	0.06530132481068265	0.49893903649559734	0.08173331446607618	0.5116980125383487	0.08417891690318698	0.0
0.509493719362745	0.09729837913875258	0.5571330738177622	0.08942740856344017	0.48266652249134956	0.06278590173494653	0.5011025171314201	0.06793038533045145	0.5121874927485788	0.08445151600187945	0.4940924395469852	0.09609247677365493	0.0
0.5151989789998839	0.09162352037666449	0.5449041154923511	0.1133891791772545	0.473615600086188	0.07047068640083819	0.5383103241296519	0.06555544402920316	0.5174404400421615	0.0914339978834884	0.5426181446515508	0.08033557270939484	0.0
0.5105882352941176	0.09630847366636132	0.5327272727272727	0.10447054741144791	0.4523262032085563	0.051827543433132964	0.47226543509965974	0.06481447003919923	0.490851617267966	0.08767912836349288	0.4714330176515052	0.0684511448452421	0.0
0.456265318627451	0.0908114868099251	0.4979030501089325	0.10459841452593167	0.47094226579520715	0.058953945646488246	0.5029411764705882	0.06521965456375466	0.48103854948774727	0.08290791941255131	0.5056245335504443	0.08383348272043821	0.0
0.4890159767610748	0.07368809798864243	0.48960905349794226	0.05701595654101975	0.46302650689905583	0.05515061375792876	0.47394093439845075	0.05724022851422069	0.4785293923163393	0.062236668741708176	0.4956014838367779	0.06109551887235503	0.0
